generation,max_fitness,avg_fitness,best_individual
7093,424,396.9,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7094,424,394.533,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7095,424,397.967,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7096,424,400.2,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7097,424,398.267,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7098,424,398.433,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7099,424,395.133,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7100,424,394.767,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7101,424,396.367,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7102,424,395.367,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7103,424,393.1,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7104,424,391.533,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7105,424,392.8,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7106,424,392.367,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7107,424,391.633,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7108,424,392.233,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7109,424,392.867,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7110,424,393,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7111,424,396.6,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7112,424,397.633,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7113,424,396.4,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7114,424,393.967,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7115,424,390.433,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7116,424,396.2,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7117,424,395.633,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7118,424,396.4,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7119,424,396.633,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7120,424,397.833,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7121,424,397.733,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7122,424,400.4,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7123,424,400.4,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7124,424,400.067,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7125,424,400.7,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7126,424,398.933,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7127,424,399.5,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7128,424,398.4,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7129,424,398.733,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7130,424,397.433,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7131,424,398,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7132,424,395.767,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7133,424,393.4,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7134,424,394.3,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7135,424,400.267,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7136,424,400.733,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7137,424,401.033,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7138,424,397.367,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7139,424,400.367,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7140,424,397.7,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7141,424,398.5,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7142,424,398.967,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7143,424,398.6,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7144,424,398.033,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7145,424,396.567,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7146,424,397.433,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7147,424,396.367,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7148,424,396.333,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7149,424,396.067,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7150,424,399.033,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7151,424,396.7,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7152,424,396.633,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7153,424,398.833,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7154,424,397.533,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7155,424,396.567,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7156,424,396.267,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7157,424,394.6,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7158,424,393.9,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7159,424,393.833,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7160,424,398.333,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7161,424,396.733,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7162,424,398.767,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7163,424,397.033,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7164,424,397.567,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7165,424,396.8,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7166,424,396.667,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7167,424,394.167,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7168,424,393.867,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7169,424,396.267,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7170,424,398.567,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7171,424,401.6,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7172,424,400.7,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7173,424,395.967,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7174,424,392,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7175,424,396.733,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7176,424,395.867,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7177,424,395.7,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7178,424,393.333,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7179,424,394.433,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7180,424,395.167,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7181,424,400.1,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7182,424,397.633,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7183,424,394.567,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7184,424,397.433,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7185,424,396.167,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7186,424,398.633,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7187,424,399.333,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7188,424,398.967,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7189,424,399.733,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7190,424,397.733,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7191,424,400.567,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7192,424,404,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7193,424,403.767,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7194,424,400.8,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7195,424,403.933,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7196,424,401.567,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7197,424,401.967,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7198,424,399.6,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7199,424,394.967,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7200,424,397.767,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7201,424,402.467,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7202,424,398.733,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7203,424,400.033,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7204,424,399.833,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7205,424,400.667,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7206,424,400.767,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7207,424,401,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7208,424,398.433,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7209,424,399.033,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7210,424,398.033,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7211,424,396.367,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7212,424,398.033,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7213,424,397.133,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7214,424,397.5,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7215,424,396.6,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7216,424,397.633,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7217,424,399,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7218,424,399.567,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7219,424,400.633,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7220,424,398.933,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7221,424,397.867,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7222,424,398.233,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7223,424,399.833,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7224,424,398.1,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7225,424,399.233,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7226,424,398.5,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7227,424,396.067,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7228,424,395.667,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7229,424,396.067,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7230,424,396.067,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7231,424,395.4,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7232,424,395.767,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7233,424,396.433,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7234,424,396.067,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7235,424,393.8,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7236,424,397.033,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7237,424,396.933,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7238,424,400.733,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7239,424,398.633,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7240,424,397.467,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7241,424,398.867,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7242,424,397.333,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7243,424,396.767,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7244,424,396.4,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7245,424,394.967,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7246,424,396.833,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7247,424,394.6,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7248,424,394,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7249,424,396.133,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7250,424,393.267,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7251,424,393.4,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7252,424,392,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7253,424,391.367,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7254,424,388.9,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7255,424,393.3,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7256,424,392.533,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7257,424,391.6,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7258,424,389.833,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7259,424,391.833,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7260,424,392.2,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7261,424,391,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7262,424,393.1,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7263,424,388.333,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7264,424,392.4,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7265,424,394,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7266,424,394.867,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7267,424,394.667,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7268,424,394,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7269,424,397.067,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7270,424,396.967,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7271,424,392.6,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7272,424,394.5,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7273,424,394.867,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7274,424,397.467,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7275,424,398.867,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7276,424,395.833,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7277,424,395,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7278,424,397.1,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7279,424,395.933,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7280,424,396.8,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7281,424,394.633,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7282,424,396.433,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7283,424,398.9,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7284,424,399.433,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7285,424,399.433,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7286,424,397.467,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7287,424,396.767,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7288,424,400.067,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7289,424,400.9,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7290,424,398,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7291,424,396.8,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7292,424,398.067,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7293,424,396.367,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7294,424,397.833,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7295,424,398,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7296,424,397.733,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7297,424,399.167,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7298,424,398.333,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7299,424,399.533,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7300,424,395,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7301,424,399.667,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7302,424,398.7,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7303,424,398.3,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7304,424,398.5,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7305,424,399.7,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7306,424,396.3,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7307,424,396.833,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7308,424,393.367,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7309,424,396,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7310,424,392.767,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7311,424,394.1,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7312,424,396.033,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7313,424,398.333,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7314,424,398.8,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7315,424,397.967,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7316,424,397.933,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7317,424,394.667,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7318,424,396.033,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7319,424,396.7,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7320,424,394.767,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7321,424,396.9,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7322,424,397.2,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7323,424,397.1,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7324,424,397.133,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7325,424,398.1,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7326,424,396.8,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7327,424,398,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7328,424,394.967,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7329,424,390.2,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7330,424,393.167,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7331,424,395.567,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7332,424,394.733,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7333,424,392.733,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7334,424,393.767,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7335,424,394.133,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7336,424,390.233,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7337,424,387.3,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7338,424,389.533,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7339,424,395.967,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7340,424,396.2,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7341,424,398.1,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7342,424,397.4,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7343,424,396.9,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7344,424,398.8,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7345,424,399.767,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7346,424,399.967,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7347,424,397.167,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7348,424,399.033,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7349,424,403.067,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7350,424,403.367,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7351,424,401.7,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7352,424,399.533,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7353,424,399.433,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7354,424,397.8,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7355,424,395.433,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7356,424,395.767,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7357,424,395.067,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7358,424,392.9,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7359,424,394.333,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7360,424,395.067,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7361,424,395.133,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7362,424,394.667,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7363,424,392.867,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7364,424,392.267,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7365,424,395.133,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7366,424,395.567,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7367,424,395.233,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7368,424,396.433,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7369,424,397.267,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7370,424,401.733,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7371,424,397.5,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7372,424,396.367,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7373,424,396.667,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7374,424,398.4,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7375,424,397.833,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7376,424,395.933,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7377,424,395.6,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7378,424,396.767,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7379,424,399.233,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7380,424,399.467,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7381,424,400.767,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7382,424,397.6,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7383,424,395.5,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7384,424,397.7,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7385,424,398.867,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7386,424,395.167,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7387,424,396.233,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7388,424,399.3,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7389,424,399.033,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7390,424,399.167,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7391,424,397.8,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7392,424,396.767,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7393,424,395.967,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7394,424,395.3,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7395,424,395.133,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7396,424,394.7,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7397,424,393.367,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7398,424,398.1,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7399,424,395.8,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7400,424,395.967,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7401,424,394.067,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7402,424,393.933,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7403,424,395.333,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7404,424,391.833,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7405,424,396.233,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7406,424,394.233,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7407,424,395.6,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7408,424,397.1,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
7409,424,395.5,0000110010100011001100011010110100111000111110101101001000110100110111100111100111111001000110111001
7410,424,396,0000110010100011001100011010110100111000111100101101001000110100110111100111100111111001000110111001
