generation,max_fitness,avg_fitness,best_individual
9352,422,392.533,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9353,422,392.667,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9354,422,399.3,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9355,422,400.667,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9356,422,397.267,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9357,422,397.167,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9358,422,395.9,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9359,422,393.967,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9360,422,393.567,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9361,422,392.367,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9362,422,393.067,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9363,422,392.267,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9364,422,391.9,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9365,422,395.5,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9366,422,394.367,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9367,422,392.833,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9368,422,392.167,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9369,422,394.2,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9370,422,395.833,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9371,422,392.933,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9372,422,392.2,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9373,422,395.333,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9374,422,391.6,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9375,422,393.7,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9376,422,395.533,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9377,422,395.1,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9378,422,398.7,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9379,422,394.1,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9380,422,394.167,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9381,422,393.767,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9382,422,391.1,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9383,422,391.6,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9384,422,399.133,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9385,422,400.2,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9386,422,398.6,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9387,422,397.533,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9388,422,397.6,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9389,422,395.1,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9390,422,396.067,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9391,422,396.333,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9392,422,397.033,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9393,422,397.6,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9394,422,393.2,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9395,422,394.1,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9396,422,392.5,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9397,422,395.067,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9398,422,395.7,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9399,422,394.9,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9400,422,397.533,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9401,422,393.5,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9402,422,392.9,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9403,422,391.467,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9404,422,390.133,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9405,422,392.967,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9406,422,395.9,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9407,422,397.067,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9408,422,393.7,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9409,422,396.933,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9410,422,395.033,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9411,422,396.433,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9412,422,395.467,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9413,422,394.5,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9414,422,393.067,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9415,422,392.067,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9416,422,394.033,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9417,422,394.9,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9418,422,393.767,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9419,422,394.633,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9420,422,396.067,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9421,422,396.967,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9422,422,396.1,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9423,422,393.233,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9424,422,392.333,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9425,422,393.267,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9426,422,391.233,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9427,422,392.833,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9428,422,398.333,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9429,422,397.367,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9430,422,396.167,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9431,422,395.267,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9432,422,397.367,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9433,422,395.833,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9434,422,393.567,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9435,422,394.3,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9436,422,394.2,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9437,422,395.267,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9438,422,397.4,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9439,422,394.6,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9440,422,392.267,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9441,422,391.967,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9442,422,392.267,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9443,422,392.733,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9444,422,393.033,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9445,422,392.767,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9446,422,394.6,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9447,422,395.967,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9448,422,398.633,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9449,422,395.5,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9450,422,402.9,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9451,422,403.667,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9452,422,401.067,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9453,422,398.2,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9454,422,397.467,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9455,422,395.767,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9456,422,395.4,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9457,422,395.7,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9458,422,395.9,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9459,422,397.633,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9460,422,394.9,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9461,422,394.833,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9462,422,398.233,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9463,422,395.133,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9464,422,396.1,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9465,422,394.833,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9466,422,393.033,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9467,422,394.867,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9468,422,394.833,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9469,422,394.333,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9470,422,395.567,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9471,422,396.2,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9472,422,395.3,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9473,422,396.633,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9474,422,393.767,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9475,422,393.333,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9476,422,396.633,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9477,422,395.733,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9478,422,398.467,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9479,422,400.1,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9480,422,398,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9481,422,396.733,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9482,422,397.867,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9483,422,397.7,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9484,422,396.133,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9485,422,397.567,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9486,422,395.967,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9487,422,395.933,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9488,422,392.433,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9489,422,392.833,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9490,422,393.267,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9491,422,392.033,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9492,422,389.333,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9493,422,392.4,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9494,422,394.267,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9495,422,393.033,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9496,422,393.733,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9497,422,393.8,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9498,422,394.867,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9499,422,396.1,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9500,422,394.067,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9501,422,397.233,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9502,422,388.267,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9503,422,388.5,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9504,422,391.6,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9505,422,390.533,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9506,422,389.9,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9507,422,393.4,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9508,422,392.367,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9509,422,390.633,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9510,422,388.667,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9511,422,392,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9512,422,392.767,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9513,422,394.033,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9514,422,393.3,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9515,422,394.9,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9516,422,394.033,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9517,422,399.633,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9518,422,398.767,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9519,422,397.667,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9520,422,399.867,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9521,422,393.433,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9522,422,395.033,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9523,422,397.167,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9524,422,396.667,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9525,422,393.433,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9526,422,396.7,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9527,422,397.167,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9528,422,396.4,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9529,422,393.667,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9530,422,389,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9531,422,390.2,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9532,422,391.267,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9533,422,393.733,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9534,422,397.1,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9535,422,396.6,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9536,422,395.1,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9537,422,393,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9538,422,395.167,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9539,422,396.9,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9540,422,396.9,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9541,422,396.667,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9542,422,395.933,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9543,422,396,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9544,422,398.633,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9545,422,397.333,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9546,422,396.867,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9547,422,395.933,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9548,422,394.9,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9549,422,393.567,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9550,422,395.233,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9551,422,394.633,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9552,422,394.2,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9553,422,392.3,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9554,422,394.133,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9555,422,394.6,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9556,422,393.567,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9557,422,395.067,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9558,422,395.533,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9559,422,395.767,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9560,422,395.333,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9561,422,396.833,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9562,422,395.9,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9563,422,395.9,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9564,422,397.233,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9565,422,396.333,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9566,422,397.3,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9567,422,396.7,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9568,422,398.2,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9569,422,399.6,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9570,422,400.433,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9571,422,397.333,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9572,422,398.1,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9573,422,399.067,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9574,422,400.267,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9575,422,402.667,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9576,422,400.567,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9577,422,398.133,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9578,422,395.167,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9579,422,394.433,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9580,422,396.533,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9581,422,396.567,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9582,422,393.367,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9583,422,391.867,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9584,422,390.633,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9585,422,392.833,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9586,422,394.567,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9587,422,393.1,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9588,422,392.9,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9589,422,392.767,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9590,422,396.567,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9591,422,395,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9592,422,399.633,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9593,422,397.4,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9594,422,397.233,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9595,422,394.133,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9596,422,392.167,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9597,422,395.1,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9598,422,394.533,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9599,422,396.5,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9600,422,394,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9601,422,392.733,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9602,422,394.567,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9603,422,397.633,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9604,422,397.133,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9605,422,396.367,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9606,422,396.4,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9607,422,396.533,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9608,422,395.367,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9609,422,396.033,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9610,422,396.733,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9611,422,395.767,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9612,422,395.9,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9613,422,396.033,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9614,422,393.2,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9615,422,393.9,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9616,422,394.667,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9617,422,393.067,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9618,422,393.533,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9619,422,393.367,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9620,422,395.667,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9621,422,394.867,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9622,422,393.567,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9623,422,393.033,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9624,422,394.367,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9625,422,395,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9626,422,396.6,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9627,422,397.6,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9628,422,402.1,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9629,422,399.4,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9630,422,398.867,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9631,422,396.7,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9632,422,395.833,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9633,422,393.1,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9634,422,396.133,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9635,422,395.3,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9636,422,395.633,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9637,422,395.6,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9638,422,395.467,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9639,422,396.867,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9640,422,393.4,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9641,422,393.867,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9642,422,393.367,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9643,422,397.133,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9644,422,397.933,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9645,422,400.167,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9646,422,399.467,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9647,422,395.567,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9648,422,397.033,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9649,422,396.733,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9650,422,399.033,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9651,422,398.7,0000111101010101001110010010000100010000111110001011000101110100110011001011101100001011001000111000
9652,422,399.5,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9653,422,397.267,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9654,422,396.1,0000111101010101001110010010000100010000111110001011000101110100110011001011101100001011001000111000
9655,422,395.367,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9656,422,394.367,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9657,422,396.033,0000111101010101001110010010000100010000111110001011000101110100110011001011101100001011001000111000
9658,422,401.4,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9659,422,398.8,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9660,422,402.467,0000111101010101001110010010000100010000111110001011000101110100110011001011101100001011001000111000
9661,422,399.533,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9662,422,398.267,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9663,422,398.133,0000111101010101001110010010000100010000111110001011000101110100110011001011101100001011001000111000
9664,422,397.433,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9665,422,399.4,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9666,422,402.433,0000111101010101001110010010000100010000111110001011000101110100110011001011101100001011001000111000
9667,422,401.7,0100111101010101001111010010000100010010111110001011000001110100110011001011101100001011001000111000
9668,422,400.6,0100111101010101001111010010000100010000111110001011000101110100110011001011101100001011001000111000
9669,422,401.3,0000111101010101001110010010000100010000111110001011000101110100110011001011101100001011001000111000
