generation,max_fitness,avg_fitness,best_individual
6862,427,401.233,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
6863,427,400.267,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
6864,427,401.133,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
6865,427,402.467,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
6866,427,400.1,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
6867,427,395.567,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
6868,427,399.333,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
6869,427,398.333,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
6870,427,398.3,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
6871,427,402.967,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
6872,427,399.9,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
6873,427,399,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
6874,427,398.833,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
6875,427,395.4,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
6876,427,399.333,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
6877,427,398.933,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
6878,427,398.233,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
6879,427,397.4,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
6880,427,398.367,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
6881,427,398.033,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
6882,427,397.9,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
6883,427,397.567,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
6884,427,396.467,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
6885,427,400,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
6886,427,398.433,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
6887,427,396.3,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
6888,427,398.167,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
6889,427,400.033,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
6890,427,397.4,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
6891,427,396.7,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
6892,427,393.433,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
6893,427,392.933,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
6894,427,387.967,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
6895,427,393.433,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
6896,427,390,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
6897,427,392.967,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
6898,427,400.1,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
6899,427,402.3,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
6900,427,401.067,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
6901,427,401.467,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
6902,427,396.567,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
6903,427,398.1,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
6904,427,397.467,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
6905,427,402.033,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
6906,427,402.333,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
6907,427,401.6,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
6908,427,399.2,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
6909,427,398.6,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
6910,427,398.467,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
6911,427,394.267,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
6912,427,396.8,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
6913,427,396.133,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
6914,427,396.533,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
6915,427,395.8,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
6916,427,396.3,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
6917,427,399.433,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
6918,427,400.1,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
6919,427,395.633,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
6920,427,396.633,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
6921,427,395.867,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
6922,427,395.967,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
6923,427,394.7,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
6924,427,390.567,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
6925,427,393.2,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
6926,427,395.433,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
6927,427,392.667,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
6928,427,392.467,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
6929,427,395.833,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
6930,427,396.733,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
6931,427,398.167,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
6932,427,400.6,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
6933,427,404.2,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
6934,427,405,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
6935,427,403.367,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
6936,427,402.433,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
6937,427,399.9,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
6938,427,404.4,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
6939,427,401.2,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
6940,427,397.7,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
6941,427,400.3,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
6942,427,401.033,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
6943,427,402.267,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
6944,427,404.6,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
6945,427,403.933,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
6946,427,402.5,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
6947,427,399.7,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
6948,427,399.3,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
6949,427,401.467,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
6950,427,402.133,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
6951,427,399.4,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
6952,427,398.267,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
6953,427,397.667,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
6954,427,396.667,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
6955,427,399.333,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
6956,427,399.867,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
6957,427,399.6,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
6958,427,397.467,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
6959,427,398.733,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
6960,427,400.367,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
6961,427,399.6,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
6962,427,399.033,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
6963,427,394.8,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
6964,427,394.6,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
6965,427,401.367,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
6966,427,402.433,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
6967,427,402.2,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
6968,427,401.367,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
6969,427,399.9,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
6970,427,398.233,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
6971,427,397.533,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
6972,427,398.167,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
6973,427,398.7,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
6974,427,399.567,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
6975,427,401.133,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
6976,427,400.467,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
6977,427,401.633,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
6978,427,402.233,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
6979,427,399.167,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
6980,427,396.667,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
6981,427,400.167,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
6982,427,399.4,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
6983,427,399.1,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
6984,427,396.033,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
6985,427,396.6,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
6986,427,394.133,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
6987,427,394.033,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
6988,427,394.7,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
6989,427,393.633,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
6990,427,395.333,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
6991,427,394.733,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
6992,427,400.533,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
6993,427,397.767,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
6994,427,395.6,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
6995,427,401.533,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
6996,427,401.133,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
6997,427,395.2,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
6998,427,396.633,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
6999,427,396.367,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
7000,427,394.567,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7001,427,393.2,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7002,427,392.533,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
7003,427,393.567,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7004,427,393.433,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7005,427,393.567,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
7006,427,394.167,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7007,427,392.667,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7008,427,394.633,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
7009,427,391.367,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7010,427,389.4,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7011,427,393.067,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
7012,427,393.1,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7013,427,392.733,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7014,427,392.6,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
7015,427,395.4,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7016,427,396.7,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7017,427,398.733,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
7018,427,397.233,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7019,427,399.067,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7020,427,397.5,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
7021,427,398.8,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7022,427,399.167,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7023,427,400.6,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
7024,427,403.467,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7025,427,396.6,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7026,427,397.267,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
7027,427,394.2,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7028,427,394.667,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7029,427,394.7,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
7030,427,392.333,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7031,427,390.333,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7032,427,390.933,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
7033,427,396.667,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7034,427,396.167,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7035,427,396.5,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
7036,427,394.867,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7037,427,397.467,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7038,427,396.4,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
7039,427,395.9,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7040,427,394.367,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7041,427,396.667,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
7042,427,394.833,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7043,427,394.967,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7044,427,394.5,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
7045,427,393.2,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7046,427,400.267,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7047,427,400.733,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
7048,427,401.567,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7049,427,399.5,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7050,427,401.933,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
7051,427,400.167,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7052,427,400.233,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7053,427,395.333,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
7054,427,394.567,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7055,427,392.6,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7056,427,392.5,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
7057,427,391.767,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7058,427,396.567,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7059,427,396.333,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
7060,427,398.433,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7061,427,397.867,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7062,427,399.867,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
7063,427,397.167,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7064,427,397.6,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7065,427,396,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
7066,427,394.933,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7067,427,393.867,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7068,427,396.433,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
7069,427,398.233,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7070,427,399.233,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7071,427,399.233,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
7072,427,398.567,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7073,427,395.467,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7074,427,391.2,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
7075,427,395.133,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7076,427,397.967,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7077,427,398.367,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
7078,427,397.867,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7079,427,395.133,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7080,427,398.5,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
7081,427,395.8,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7082,427,400,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7083,427,401.4,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
7084,427,400.367,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7085,427,400.267,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7086,427,401.3,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
7087,427,397.7,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7088,427,397.7,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7089,427,399.833,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
7090,427,400.533,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7091,427,403.233,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7092,427,398.933,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
7093,427,400.233,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7094,427,400.033,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7095,427,399.267,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
7096,427,397.167,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7097,427,400.767,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7098,427,400.167,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
7099,427,398.9,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7100,427,397.5,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7101,427,394.5,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
7102,427,395.5,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7103,427,395.267,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7104,427,395.5,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
7105,427,395.4,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7106,427,394.167,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7107,427,394.633,1101101111101110000111011000100110010111101011001110100101110111011110100110101100011000000100111111
7108,427,395.9,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7109,427,400.067,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7110,427,397.5,1101101111101110000110011000100110010111101011001110100101110111011110100110101100011000000100111111
7111,427,401.567,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7112,427,395.933,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7113,427,398.267,1101101111101110000110011000100110010111101011001110100101110111011110100110101100011000000100111111
7114,427,396.467,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7115,427,400.533,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7116,427,398.533,1101101111101110000110011000100110010111101011001110100101110111011110100110101100011000000100111111
7117,427,404.267,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7118,427,401.167,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7119,427,400.7,1101101111101110000110011000100110010111101011001110100101110111011110100110101100011000000100111111
7120,427,398.033,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7121,427,399.5,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7122,427,397.167,1101101111101110000110011000100110010111101011001110100101110111011110100110101100011000000100111111
7123,427,400.6,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7124,427,401.567,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7125,427,398.267,1101101111101110000110011000100110010111101011001110100101110111011110100110101100011000000100111111
7126,427,397.267,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7127,427,397.367,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7128,427,399.567,1101101111101110000110011000100110010111101011001110100101110111011110100110101100011000000100111111
7129,427,399.133,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7130,427,400.533,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7131,427,401.567,1101101111101110000110011000100110010111101011001110100101110111011110100110101100011000000100111111
7132,427,402.467,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7133,427,402.267,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7134,427,398.833,1101101111101110000110011000100110010111101011001110100101110111011110100110101100011000000100111111
7135,427,397.767,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7136,427,397.333,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7137,427,394.5,1101101111101110000110011000100110010111101011001110100101110111011110100110101100011000000100111111
7138,427,394.1,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7139,427,395.867,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7140,427,394.667,1101101111101110000110011000100110010111101011001110100101110111011110100110101100011000000100111111
7141,427,393.767,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7142,427,394.567,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7143,427,394.533,1101101111101110000110011000100110010111101011001110100101110111011110100110101100011000000100111111
7144,427,394.1,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7145,427,394.233,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7146,427,391.933,1101101111101110000110011000100110010111101011001110100101110111011110100110101100011000000100111111
7147,427,393.867,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7148,427,394.133,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7149,427,394,1101101111101110000110011000100110010111101011001110100101110111011110100110101100011000000100111111
7150,427,393.267,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7151,427,392.9,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7152,427,397.467,1101101111101110000110011000100110010111101011001110100101110111011110100110101100011000000100111111
7153,427,393.133,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7154,427,391.267,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7155,427,393.667,1101101111101110000110011000100110010111101011001110100101110111011110100110101100011000000100111111
7156,427,396.467,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7157,427,397.7,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7158,427,398.6,1101101111101110000110011000100110010111101011001110100101110111011110100110101100011000000100111111
7159,427,397.3,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7160,427,397.533,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7161,427,395.967,1101101111101110000110011000100110010111101011001110100101110111011110100110101100011000000100111111
7162,427,397.367,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7163,427,390.2,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7164,427,395.367,1101101111101110000110011000100110010111101011001110100101110111011110100110101100011000000100111111
7165,427,396.333,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7166,427,395.933,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7167,427,394.033,1101101111101110000110011000100110010111101011001110100101110111011110100110101100011000000100111111
7168,427,396.333,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7169,427,393.067,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7170,427,393.967,1101101111101110000110011000100110010111101011001110100101110111011110100110101100011000000100111111
7171,427,395.8,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7172,427,397.567,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7173,427,398.733,1101101111101110000110011000100110010111101011001110100101110111011110100110101100011000000100111111
7174,427,399.867,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7175,427,395.633,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7176,427,395.633,1101101111101110000110011000100110010111101011001110100101110111011110100110101100011000000100111111
7177,427,395.967,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7178,427,396.967,1101101111101110000111011000100110010111101011001111100101110111011110100110101100011000000100111111
7179,427,396.767,1101101111101110000110011000100110010111101011001110100101110111011110100110101100011000000100111111
