generation,max_fitness,avg_fitness,best_individual
5096,425,395.167,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5097,425,396.433,0100100110100111010101101010100110110010001001001010000100110101011111110110100001111101000100011001
5098,425,398.2,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5099,425,398.433,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5100,425,402.767,0100100110100111010101101010100110110010001001001010000100110101011111110110100001111101000100011001
5101,425,402.333,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5102,425,400.6,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5103,425,398.133,0100100110100111010101101010100110110010001001001010000100110101011111110110100001111101000100011001
5104,425,397.533,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5105,425,396.633,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5106,425,396.167,0100100110100111010101101010100110110010001001001010000100110101011111110110100001111101000100011001
5107,425,394.667,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5108,425,396.133,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5109,425,395.4,0100100110100111010101101010100110110010001001001010000100110101011111110110100001111101000100011001
5110,425,394.333,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5111,425,396.467,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5112,425,394.6,0100100110100111010101101010100110110010001001001010000100110101011111110110100001111101000100011001
5113,425,396.133,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5114,425,392.867,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5115,425,395.267,0100100110100111010101101010100110110010001001001010000100110101011111110110100001111101000100011001
5116,425,395.533,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5117,425,396.7,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5118,425,395.033,0100100110100111010101101010100110110010001001001010000100110101011111110110100001111101000100011001
5119,425,401.633,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5120,425,399.733,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5121,425,398.567,0100100110100111010101101010100110110010001001001010000100110101011111110110100001111101000100011001
5122,425,399.367,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5123,425,400.967,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5124,425,397.033,0100100110100111010101101010100110110010001001001010000100110101011111110110100001111101000100011001
5125,425,397.133,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5126,425,401.567,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5127,425,400.133,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5128,425,398.267,0100100110100111010101101010100110110010001001001010000100110101011111110110100001111101000100011001
5129,425,398.433,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5130,425,393.967,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5131,425,394.667,0100100110100111010101101010100110110010001001001010000100110101011111110110100001111101000100011001
5132,425,392.467,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5133,425,397.267,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5134,425,396.833,0100100110100111010101101010100110110010001001001010000100110101011111110110100001111101000100011001
5135,425,397.5,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5136,425,399.633,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5137,425,401.433,0100100110100111010101101010100110110010001001001010000100110101011111110110100001111101000100011001
5138,425,401.967,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5139,425,399.1,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5140,425,397.7,0100100110100111010101101010100110110010001001001010000100110101011111110110100001111101000100011001
5141,425,395.767,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5142,425,398.367,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5143,425,398.167,0100100110100111010101101010100110110010001001001010000100110101011111110110100001111101000100011001
5144,425,400.367,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5145,425,400.4,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5146,425,399,0100100110100111010101101010100110110010001001001010000100110101011111110110100001111101000100011001
5147,425,397.567,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5148,425,394.333,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5149,425,395.667,0100100110100111010101101010100110110010001001001010000100110101011111110110100001111101000100011001
5150,425,398.267,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5151,425,398.633,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5152,425,398.6,0100100110100111010101101010100110110010001001001010000100110101011111110110100001111101000100011001
5153,425,398.067,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5154,425,397.133,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5155,425,397.9,0100100110100111010101101010100110110010001001001010000100110101011111110110100001111101000100011001
5156,425,396.667,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5157,425,397.567,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5158,425,393.567,0100100110100111010101101010100110110010001001001010000100110101011111110110100001111101000100011001
5159,425,395.6,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5160,425,394.5,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5161,425,393.7,0100100110100111010101101010100110110010001001001010000100110101011111110110100001111101000100011001
5162,425,394.433,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5163,425,395.233,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5164,425,395.1,0100100110100111010101101010100110110010001001001010000100110101011111110110100001111101000100011001
5165,425,397.1,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5166,425,400.6,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5167,425,403.033,0100100110100111010101101010100110110010001001001010000100110101011111110110100001111101000100011001
5168,425,402.3,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5169,425,401.967,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5170,425,406.433,0100100110100111010101101010100110110010001001001010000100110101011111110110100001111101000100011001
5171,425,402.533,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5172,425,399.833,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5173,425,397.1,0100100110100111010101101010100110110010001001001010000100110101011111110110100001111101000100011001
5174,425,397.2,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5175,425,395.333,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5176,425,397.833,0100100110100111010101101010100110110010001001001010000100110101011111110110100001111101000100011001
5177,425,397.867,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5178,425,397.3,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5179,425,395.367,0100100110100111010101101010100110110010001001001010000100110101011111110110100001111101000100011001
5180,425,395.733,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5181,425,395.6,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5182,425,400.433,0100100110100111010101101010100110110010001001001010000100110101011111110110100001111101000100011001
5183,425,402.967,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5184,425,399.733,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5185,425,399.067,0100100110100111010101101010100110110010001001001010000100110101011111110110100001111101000100011001
5186,425,399.633,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5187,425,396.833,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5188,425,397.333,0100100110100111010101101010100110110010001001001010000100110101011111110110100001111101000100011001
5189,425,397.6,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5190,425,398.2,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5191,425,399.2,0100100110100111010101101010100110110010001001001010000100110101011111110110100001111101000100011001
5192,425,396.767,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5193,425,395.767,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5194,425,393.233,0100100110100111010101101010100110110010001001001010000100110101011111110110100001111101000100011001
5195,425,393.733,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5196,425,395.8,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5197,425,397.567,0100100110100111010101101010100110110010001001001010000100110101011111110110100001111101000100011001
5198,425,395.033,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5199,425,395.833,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5200,425,396.333,0100100110100111010101101010100110110010001001001010000100110101011111110110100001111101000100011001
5201,425,397.433,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5202,425,396.7,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5203,425,397.133,0100100110100111010101101010100110110010001001001010000100110101011111110110100001111101000100011001
5204,425,397.733,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5205,425,395.9,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5206,425,397.3,0100100110100111010101101010100110110010001001001010000100110101011111110110100001111101000100011001
5207,425,399.633,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5208,425,396.833,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5209,425,397.867,0100100110100111010101101010100110110010001001001010000100110101011111110110100001111101000100011001
5210,425,400.133,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5211,425,399.5,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5212,425,395.567,0100100110100111010101101010100110110010001001001010000100110101011111110110100001111101000100011001
5213,425,395,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5214,425,401.967,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5215,425,400.3,0100100110100111010101101010100110110010001001001010000100110101011111110110100001111101000100011001
5216,425,397.333,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5217,425,400.733,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5218,425,399,0100100110100111010101101010100110110010001001001010000100110101011111110110100001111101000100011001
5219,425,396.733,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5220,425,393.767,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5221,425,400.133,0100100110100111010101101010100110110010001001001010000100110101011111110110100001111101000100011001
5222,425,399.467,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5223,425,396.8,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5224,425,397.8,0100100110100111010101101010100110110010001001001010000100110101011111110110100001111101000100011001
5225,425,401.133,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5226,425,398.967,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5227,425,398.3,0100100110100111010101101010100110110010001001001010000100110101011111110110100001111101000100011001
5228,425,397.5,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5229,425,395.967,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5230,425,397.833,0100100110100111010101101010100110110010001001001010000100110101011111110110100001111101000100011001
5231,425,400.133,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5232,425,399.1,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5233,425,399.067,0100100110100111010101101010100110110010001001001010000100110101011111110110100001111101000100011001
5234,425,393.833,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5235,425,394.367,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5236,425,397.867,0100100110100111010101101010100110110010001001001010000100110101011111110110100001111101000100011001
5237,425,395.767,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5238,425,396.767,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5239,425,396.6,0100100110100111010101101010100110110010001001001010000100110101011111110110100001111101000100011001
5240,425,396.867,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5241,425,396,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5242,425,396.367,0100100110100111010101101010100110110010001001001010000100110101011111110110100001111101000100011001
5243,425,401.267,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5244,425,399.233,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5245,425,400.433,0100100110100111010101101010100110110010001001001010000100110101011111110110100001111101000100011001
5246,425,399.3,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5247,425,402.933,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5248,425,399.633,0100100110100111010101101010100110110010001001001010000100110101011111110110100001111101000100011001
5249,425,396.633,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5250,425,398.267,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5251,425,395.767,0100100110100111010101101010100110110010001001001010000100110101011111110110100001111101000100011001
5252,425,395.433,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5253,425,394.033,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5254,425,394.933,0100100110100111010101101010100110110010001001001010000100110101011111110110100001111101000100011001
5255,425,391.067,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5256,425,392.8,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5257,425,396.167,0100100110100111010101101010100110110010001001001010000100110101011111110110100001111101000100011001
5258,425,399.6,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5259,425,395.567,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5260,425,399.333,0100100110100111010101101010100110110010001001001010000100110101011111110110100001111101000100011001
5261,425,400.333,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5262,425,400.033,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5263,425,399.067,0100100110100111010101101010100110110010001001001010000100110101011111110110100001111101000100011001
5264,425,392.9,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5265,425,394.1,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5266,425,394.667,0100100110100111010101101010100110110010001001001010000100110101011111110110100001111101000100011001
5267,425,392.733,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5268,425,392.667,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5269,425,391.367,0100100110100111010101101010100110110010001001001010000100110101011111110110100001111101000100011001
5270,425,398.767,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5271,425,396.967,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5272,425,397.267,0100100110100111010101101010100110110010001001001010000100110101011111110110100001111101000100011001
5273,425,396.167,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5274,425,395.2,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5275,425,399.067,0100100110100111010101101010100110110010001001001010000100110101011111110110100001111101000100011001
5276,425,394.367,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5277,425,396.8,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5278,425,399.567,0100100110100111010101101010100110110010001001001010000100110101011111110110100001111101000100011001
5279,425,398.333,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5280,425,397.533,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5281,425,396.467,0100100110100111010101101010100110110010001001001010000100110101011111110110100001111101000100011001
5282,425,393.467,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5283,425,391.433,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5284,425,390.433,0100100110100111010101101010100110110010001001001010000100110101011111110110100001111101000100011001
5285,425,388.967,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5286,425,393.167,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5287,425,395.033,0100100110100111010101101010100110110010001001001010000100110101011111110110100001111101000100011001
5288,425,396.7,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5289,425,394.833,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5290,425,398.1,0100100110100111010101101010100110110010001001001010000100110101011111110110100001111101000100011001
5291,425,397.833,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5292,425,395.233,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5293,425,395.533,0100100110100111010101101010100110110010001001001010000100110101011111110110100001111101000100011001
5294,425,398.167,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5295,425,397.2,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5296,425,394.833,0100100110100111010101101010100110110010001001001010000100110101011111110110100001111101000100011001
5297,425,397.633,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5298,425,396.167,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5299,425,399.2,0100100110100111010101101010100110110010001001001010000100110101011111110110100001111101000100011001
5300,425,398.9,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5301,425,400.3,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5302,425,400.433,0100100110100111010101101010100110110010001001001010000100110101011111110110100001111101000100011001
5303,425,397.1,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5304,425,398.333,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5305,425,397.9,0100100110100111010101101010100110110010001001001010000100110101011111110110100001111101000100011001
5306,425,400.233,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5307,425,402.4,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5308,425,399.433,0100100110100111010101101010100110110010001001001010000100110101011111110110100001111101000100011001
5309,425,402.967,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5310,425,398.4,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5311,425,398.467,0100100110100111010101101010100110110010001001001010000100110101011111110110100001111101000100011001
5312,425,398,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5313,425,399.667,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5314,425,402.4,0100100110100111010101101010100110110010001001001010000100110101011111110110100001111101000100011001
5315,425,399.033,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5316,425,401.6,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5317,425,400.567,0100100110100111010101101010100110110010011001001010000100110101011110110110101001111101000100011001
5318,425,401.333,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5319,425,400.633,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5320,425,395.933,0100100110100111010101101010100110110010011001001010000100110101011110110110101001111101000100011001
5321,425,395.667,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5322,425,393.1,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5323,425,392.467,0100100110100111010101101010100110110010011001001010000100110101011110110110101001111101000100011001
5324,425,398.3,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5325,425,394.167,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5326,425,392.833,0100100110100111010101101010100110110010011001001010000100110101011110110110101001111101000100011001
5327,425,391.3,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5328,425,390.167,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5329,425,387.967,0100100110100111010101101010100110110010011001001010000100110101011110110110101001111101000100011001
5330,425,389.6,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5331,425,392.533,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5332,425,391.1,0100100110100111010101101010100110110010011001001010000100110101011110110110101001111101000100011001
5333,425,389.667,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5334,425,392,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5335,425,392.233,0100100110100111010101101010100110110010011001001010000100110101011110110110101001111101000100011001
5336,425,391.967,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5337,425,392.567,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5338,425,395.6,0100100110100111010101101010100110110010011001001010000100110101011110110110101001111101000100011001
5339,425,393.767,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5340,425,394.567,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5341,425,393.133,0100100110100111010101101010100110110010011001001010000100110101011110110110101001111101000100011001
5342,425,395.1,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5343,425,394.7,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5344,425,394.933,0100100110100111010101101010100110110010011001001010000100110101011110110110101001111101000100011001
5345,425,397.3,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5346,425,399.9,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5347,425,397.5,0100100110100111010101101010100110110010011001001010000100110101011110110110101001111101000100011001
5348,425,395.767,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5349,425,395.467,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5350,425,398.167,0100100110100111010101101010100110110010011001001010000100110101011110110110101001111101000100011001
5351,425,398.767,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5352,425,398.367,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5353,425,398,0100100110100111010101101010100110110010011001001010000100110101011110110110101001111101000100011001
5354,425,394.8,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5355,425,392.167,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5356,425,391.233,0100100110100111010101101010100110110010011001001010000100110101011110110110101001111101000100011001
5357,425,394.333,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5358,425,392.833,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5359,425,393.3,0100100110100111010101101010100110110010011001001010000100110101011110110110101001111101000100011001
5360,425,394.467,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5361,425,396.233,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5362,425,396,0100100110100111010101101010100110110010011001001010000100110101011110110110101001111101000100011001
5363,425,395.467,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5364,425,395.833,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5365,425,395.8,0100100110100111010101101010100110110010011001001010000100110101011110110110101001111101000100011001
5366,425,395.467,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5367,425,397.3,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5368,425,396.9,0100100110100111010101101010100110110010011001001010000100110101011110110110101001111101000100011001
5369,425,398.167,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5370,425,394.567,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5371,425,392.433,0100100110100111010101101010100110110010011001001010000100110101011110110110101001111101000100011001
5372,425,396.133,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5373,425,396.6,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5374,425,397.3,0100100110100111010101101010100110110010011001001010000100110101011110110110101001111101000100011001
5375,425,394.667,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5376,425,397.867,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5377,425,397.833,0100100110100111010101101010100110110010011001001010000100110101011110110110101001111101000100011001
5378,425,396.5,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5379,425,394.967,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5380,425,398.967,0100100110100111010101101010100110110010011001001010000100110101011110110110101001111101000100011001
5381,425,396.567,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5382,425,397.633,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5383,425,395.3,0100100110100111010101101010100110110010011001001010000100110101011110110110101001111101000100011001
5384,425,394.433,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5385,425,392.967,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5386,425,393.767,0100100110100111010101101010100110110010011001001010000100110101011110110110101001111101000100011001
5387,425,395,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5388,425,395.5,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5389,425,394.5,0100100110100111010101101010100110110010011001001010000100110101011110110110101001111101000100011001
5390,425,396.333,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5391,425,399.333,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5392,425,399.067,0100100110100111010101101010100110110010011001001010000100110101011110110110101001111101000100011001
5393,425,401.2,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5394,425,401.567,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5395,425,400.367,0100100110100111010101101010100110110010011001001010000100110101011110110110101001111101000100011001
5396,425,400.3,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5397,425,400.533,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5398,425,398.7,0100100110100111010101101010100110110010011001001010000100110101011110110110101001111101000100011001
5399,425,398.267,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5400,425,398.1,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5401,425,396.633,0100100110100111010101101010100110110010011001001010000100110101011110110110101001111101000100011001
5402,425,394,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5403,425,394.733,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5404,425,394.6,0100100110100111010101101010100110110010011001001010000100110101011110110110101001111101000100011001
5405,425,392.9,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5406,425,392,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5407,425,396.3,0100100110100111010101101010100110110010011001001010000100110101011110110110101001111101000100011001
5408,425,395.633,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5409,425,395.633,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5410,425,394.8,0100100110100111010101101010100110110010011001001010000100110101011110110110101001111101000100011001
5411,425,395.067,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5412,425,397.4,0100100110100111010101101010100110110010001000001010000100110101011110110110100001111101000100011001
5413,425,397.967,0100100110100111010101101010100110110010011001001010000100110101011110110110101001111101000100011001
